index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
1912,ECTM.S1AG1340,2007.07,171.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1913,ECTM.S1AG1340,2007.08,179.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1914,ECTM.S1AG1340,2007.09,172.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1915,ECTM.S1AG1340,2007.1,185.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1916,ECTM.S1AG1340,2007.11,204.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1917,ECTM.S1AG1340,2007.12,269.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1918,ECTM.S1AG1340,2008.01,173.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1919,ECTM.S1AG1340,2008.02,178,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1920,ECTM.S1AG1340,2008.03,176.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1921,ECTM.S1AG1340,2008.04,172.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1922,ECTM.S1AG1340,2008.05,179.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1923,ECTM.S1AG1340,2008.06,161,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1924,ECTM.S1AG1340,2008.07,174.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1925,ECTM.S1AG1340,2008.08,176.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1926,ECTM.S1AG1340,2008.09,172.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1927,ECTM.S1AG1340,2008.1,184.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1928,ECTM.S1AG1340,2008.11,196.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1929,ECTM.S1AG1340,2008.12,276.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1930,ECTM.S1AG1340,2009.01,179.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1931,ECTM.S1AG1340,2009.02,174.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1932,ECTM.S1AG1340,2009.03,184.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1933,ECTM.S1AG1340,2009.04,173.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1934,ECTM.S1AG1340,2009.05,179.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1935,ECTM.S1AG1340,2009.06,164.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1936,ECTM.S1AG1340,2009.07,178.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1937,ECTM.S1AG1340,2009.08,173.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1938,ECTM.S1AG1340,2009.09,174.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1939,ECTM.S1AG1340,2009.1,183.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1940,ECTM.S1AG1340,2009.11,196.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1941,ECTM.S1AG1340,2009.12,274.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1942,ECTM.S1AG1340,2010.01,174.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1943,ECTM.S1AG1340,2010.02,171.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1944,ECTM.S1AG1340,2010.03,185.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1945,ECTM.S1AG1340,2010.04,170.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1946,ECTM.S1AG1340,2010.05,176.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1947,ECTM.S1AG1340,2010.06,166.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1948,ECTM.S1AG1340,2010.07,176.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1949,ECTM.S1AG1340,2010.08,171.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1950,ECTM.S1AG1340,2010.09,170.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1951,ECTM.S1AG1340,2010.1,177.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1952,ECTM.S1AG1340,2010.11,196.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1953,ECTM.S1AG1340,2010.12,266.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1954,ECTM.S1AG1340,2011.01,174.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1955,ECTM.S1AG1340,2011.02,169.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1956,ECTM.S1AG1340,2011.03,178.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1957,ECTM.S1AG1340,2011.04,168.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1958,ECTM.S1AG1340,2011.05,172.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1959,ECTM.S1AG1340,2011.06,159.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1960,ECTM.S1AG1340,2011.07,173.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1961,ECTM.S1AG1340,2011.08,171.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1962,ECTM.S1AG1340,2011.09,172.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1963,ECTM.S1AG1340,2011.1,178.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1964,ECTM.S1AG1340,2011.11,194.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1965,ECTM.S1AG1340,2011.12,262.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1966,ECTM.S1AG1340,2012.01,171.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1967,ECTM.S1AG1340,2012.02,175,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1968,ECTM.S1AG1340,2012.03,184.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1969,ECTM.S1AG1340,2012.04,165.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1970,ECTM.S1AG1340,2012.05,178.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1971,ECTM.S1AG1340,2012.06,165.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1972,ECTM.S1AG1340,2012.07,171.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1973,ECTM.S1AG1340,2012.08,178.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1974,ECTM.S1AG1340,2012.09,169.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1975,ECTM.S1AG1340,2012.1,181.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1976,ECTM.S1AG1340,2012.11,207.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1977,ECTM.S1AG1340,2012.12,305.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1978,ECTM.S1AG1340,2013.01,198,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1979,ECTM.S1AG1340,2013.02,198.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1980,ECTM.S1AG1340,2013.03,209.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1981,ECTM.S1AG1340,2013.04,202.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1982,ECTM.S1AG1340,2013.05,215.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1983,ECTM.S1AG1340,2013.06,190.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1984,ECTM.S1AG1340,2013.07,217,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1985,ECTM.S1AG1340,2013.08,218.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1986,ECTM.S1AG1340,2013.09,203.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1987,ECTM.S1AG1340,2013.1,213.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1988,ECTM.S1AG1340,2013.11,236.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1989,ECTM.S1AG1340,2013.12,311.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1990,ECTM.S1AG1340,2014.01,205.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
1991,ECTM.S1AG1340,2014.02,204.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Pharmaceutical and other store-based retailing,,,
